user_id,item_id,rating,timestamp
571,72737,4.5,1339546353
571,72919,5.0,1354127200
571,73017,2.5,844973535
571,77233,4.0,838931919
571,85020,2.5,1350912571
571,90717,4.0,1516153969
571,92259,4.5,1447517756
571,97921,2.5,1421373765
571,100553,2.5,1167376301
571,103883,4.5,856736505
571,104218,4.0,1447518477
571,104879,3.5,1161520927
571,113565,2.5,1292075170
571,121231,4.0,1458634558
571,129397,3.5,980126214
571,130083,2.0,1179164181
571,148172,2.5,1503125963
571,152077,3.5,1041617295
572,261,3.0,1105664696
572,271,4.0,1523216961
572,903,4.0,1201833031
572,1358,3.0,1237233430
572,1645,3.0,1498523747
572,1729,4.5,1275162896
572,2150,2.0,1136811777
572,2571,4.5,963080497
572,3175,2.5,1165540007
572,3438,3.5,1498525684
572,5107,2.5,1476478770
572,5952,5.0,832840061
572,6711,2.5,884997735
572,7143,4.0,1493846893
572,7153,2.0,1460954073
572,7202,2.5,1488397978
572,8831,3.0,1383870378
572,8874,5.0,1455397936
572,8961,3.5,1368892053
572,47610,4.5,1063646210
572,48738,4.5,1494071659
572,49272,4.5,939113879
572,68954,4.5,1111524030
572,92391,3.5,1108602755
572,127116,2.5,1154721881
573,3,3.0,1105654507
573,10,1.0,1348628292
573,47,3.5,1171737175
573,70,4.0,836961067
573,186,4.5,1158535153
573,260,5.0,1049079204
573,262,3.5,1081534868
573,296,4.0,1200946546
573,553,2.5,945670386
573,593,4.0,1171830457
573,595,4.5,1537157568
573,605,3.0,874416880
573,750,4.5,874417141
573,858,5.0,1158534669
573,969,4.0,1348534146
573,1028,3.5,1106635742
573,1059,4.0,1378455412
573,1089,3.5,953927813
573,1101,3.0,1446749923
573,1136,4.0,1265679868
573,1193,5.0,976120462
573,1197,3.0,1498525440
573,1214,3.0,899033229
573,1240,3.5,1286642767
573,1245,4.0,1470249128
573,1252,5.0,1464282746
573,1258,4.5,1460772152
573,1283,3.0,1376822796
573,1639,4.0,1316390234
573,1938,4.5,976138321
573,2153,1.5,949666683
573,2501,2.0,1116602428
573,2764,3.5,1221158923
573,2959,4.5,976139309
573,3037,1.0,1493848515
573,3102,4.0,845651603
573,3535,3.5,978747372
573,3831,3.5,1520408845
573,3949,3.0,1230497666
573,4011,4.0,1143424657
573,4462,3.0,1494803715
573,4553,2.5,1110230585
573,4623,3.0,1467645405
573,4980,1.5,1183354312
573,5013,2.5,1435534931
573,5663,3.0,940380467
573,6617,2.5,1493847397
573,8873,4.0,1117337020
573,8874,3.0,1328296195
573,26198,2.5,1055092969
573,33615,1.5,1460184202
573,41014,2.5,942841791
573,46578,4.5,1207501462
573,48516,5.0,1095040815
573,48774,3.5,1030556008
573,48780,3.5,1461562196
573,56152,4.0,1445346979
573,64285,4.0,1030827864
573,79008,5.0,1534892908
573,86882,5.0,1513601957
573,95543,4.0,1111472919
573,104211,3.0,979923820
573,109374,4.5,1439168981
573,116169,3.5,1019585399
573,130452,2.5,1105666629
573,141408,4.5,1189608300
573,143257,4.5,1377069277
574,16,3.5,962686343
574,332,3.0,1273977805
574,497,3.5,1112382039
574,1073,4.0,1474295924
574,1100,1.5,972621826
574,1208,4.5,1200944830
574,1261,5.0,976138704
574,1542,3.0,1171828649
574,1704,3.5,1221866495
574,1959,4.0,1359176813
574,2539,5.0,1455050183
574,2614,2.0,1121365286
574,2716,2.5,1360446298
574,3101,2.5,1017364614
574,4745,3.5,1333101434
574,6016,4.0,955942698
574,6184,3.5,1411231720
574,6999,2.5,1042838877
574,7624,2.0,1226209857
574,45499,2.0,1172030432
574,48516,3.0,1525289944
574,62383,1.5,846830316
574,63082,3.5,959896032
574,93363,2.5,1201159341
574,110297,2.0,1535943975
574,114847,1.5,1478451929
575,38,2.0,832059676
575,162,5.0,951170182
575,307,3.5,1447291816
575,317,3.5,841341715
575,339,3.0,1342298637
575,527,4.0,1232430761
575,848,3.5,996220405
575,898,4.0,834787678
575,1036,4.0,961518108
575,1183,4.0,891173435
575,1193,3.5,1455398153
575,1203,4.5,1337199834
575,1208,5.0,1520408276
575,1210,4.5,1277096963
575,1248,3.5,1181477261
575,1889,5.0,1382469873
575,2066,3.5,1519122417
575,2396,3.5,1253344654
575,2563,5.0,1020802747
575,2571,5.0,1113188325
575,4085,4.0,1498517384
575,5266,3.0,1171758635
575,6283,4.5,864738453
575,6539,2.5,1158532498
575,7324,3.5,1533872894
575,44555,4.5,1093747894
575,45447,3.5,1482166656
575,48385,2.0,941730774
575,51255,4.5,1155285538
575,58879,5.0,1502131880
575,69122,4.0,963545609
575,98491,4.0,976139017
576,2,3.0,1444881228
576,14,4.0,971273874
576,18,3.5,1356003302
576,21,4.0,1494803843
576,25,3.5,1095116427
576,26,4.0,838964592
576,29,4.5,941558002
576,31,0.5,965707724
576,32,4.5,997811587
576,36,5.0,1167792349
576,39,5.0,1133799346
576,41,5.0,1387886171
576,44,4.0,953610555
576,47,4.5,1109902304
576,50,5.0,1493474370
576,95,3.0,1097545786
576,104,2.5,1326611025
576,110,5.0,1494528205
576,111,5.0,1250142496
576,118,2.5,1459792458
576,150,3.5,1453924208
576,151,4.5,842892309
576,161,3.0,1446573460
576,162,4.0,1441844944
576,163,4.5,1519178936
576,164,3.5,1237364905
576,165,5.0,1523206915
576,172,3.5,1009694264
576,180,3.5,1010279706
576,185,4.0,1112711287
576,194,4.5,1516132874
576,203,4.0,1352673463
576,204,3.0,1023465818
576,205,4.5,1491090874
576,231,4.0,1161849397
576,232,4.0,1043176773
576,253,3.0,1270604031
576,260,4.0,1520409653
576,266,3.5,1202060799
576,274,4.5,1440669201
576,290,4.5,852115576
576,292,3.0,997811587
576,293,5.0,965710092
576,296,5.0,1493846973
576,303,4.0,1460519025
576,317,2.5,1286643910
576,318,3.5,1009691695
576,319,5.0,1053021228
576,327,5.0,970756534
576,329,3.0,1054780907
576,333,3.0,979180335
576,337,4.5,953928409
576,356,5.0,1377391193
576,362,3.5,1519279622
576,367,5.0,1059428641
576,368,5.0,1258423145
576,376,5.0,1181477657
576,377,4.5,1078451197
576,380,4.0,971274822
576,428,5.0,1496205806
576,431,2.0,966634030
576,440,4.5,1218170048
576,441,4.5,1460868538
576,457,3.5,1453925315
576,461,4.0,1441845064
576,471,3.5,1467489621
576,474,3.0,1447598741
576,475,4.0,1090948218
576,480,4.5,849598217
576,491,2.5,1186589669
576,494,4.0,1084467856
576,497,3.5,971437089
576,516,4.0,1491092052
576,523,3.5,972622713
576,527,3.5,1519415306
576,541,3.0,1111523497
576,550,4.5,1158535198
576,555,4.0,953926970
576,558,3.0,1484439871
576,589,4.0,1516152208
576,590,3.5,1161520062
576,592,3.0,1435856899
576,593,4.5,1230931832
576,594,4.0,1053362146
576,595,4.0,1515160700
576,610,5.0,1277176127
576,648,4.5,941558258
576,708,4.5,1114173704
576,736,4.0,1171491564
576,750,3.5,902084874
576,778,4.0,1198454346
576,780,4.0,1441569356
576,785,3.5,835643161
576,802,3.5,1491095357
576,813,3.0,838323677
576,858,4.5,1435994577
576,893,4.5,1498501664
576,900,4.0,1237710967
576,904,5.0,902084966
576,908,5.0,1179163961
576,912,5.0,1335139601
576,920,4.5,839316637
576,923,3.5,1520409402
576,924,4.0,1171944330
576,933,4.5,1116532855
576,940,3.5,1436027182
576,948,4.0,1083701607
576,951,4.5,849074737
576,952,4.0,1515249326
576,954,4.0,1441826878
576,1028,4.0,1005968155
576,1034,5.0,902084874
576,1035,4.0,1043339320
576,1036,5.0,1171229121
576,1042,4.0,1171311380
576,1060,4.5,1498539565
576,1061,4.0,1117162239
576,1073,5.0,945966432
576,1077,5.0,1111525677
576,1078,3.5,1348435266
576,1084,3.5,1054038297
576,1085,2.0,1436101835
576,1089,4.0,974789111
576,1129,4.0,1186160917
576,1136,3.5,844163082
576,1148,4.5,1530156701
576,1172,5.0,1321659315
576,1193,4.5,1265679887
576,1196,5.0,1094942159
576,1197,5.0,1111489640
576,1198,2.0,1179163541
576,1203,3.5,1506394191
576,1204,3.5,964984112
576,1206,4.5,1481817687
576,1207,2.5,1515161536
576,1209,5.0,1498523846
576,1210,5.0,1356218921
576,1213,3.5,847718745
576,1214,3.0,1526208157
576,1219,5.0,1522154660
576,1221,4.0,1479545329
576,1222,4.5,1026225501
576,1223,5.0,1431955134
576,1228,5.0,1237715897
576,1231,2.5,1030476026
576,1240,4.5,1367060712
576,1243,3.0,891173994
576,1246,3.5,1348628308
576,1247,5.0,978469199
576,1249,3.5,1202111741
576,1250,3.5,1283133224
576,1252,4.5,1140453803
576,1253,3.5,1435535684
576,1257,2.5,838376177
576,1258,3.5,1460183737
576,1262,4.5,1292699507
576,1265,5.0,1530642805
576,1270,2.5,1307417402
576,1275,3.0,859721584
576,1276,4.5,1404881024
576,1278,4.5,1054779915
576,1283,5.0,1482750332
576,1288,4.5,1348612260
576,1289,3.5,1525288247
576,1291,5.0,1494635338
576,1292,5.0,1529899268
576,1293,5.0,1091305981
576,1333,4.0,1493473860
576,1350,4.5,1100292008
576,1376,3.0,926510655
576,1394,4.0,1516143338
576,1419,3.0,1368896535
576,1441,4.0,1535828639
576,1466,4.0,1019127129
576,1500,3.0,1435995829
576,1517,5.0,884997666
576,1527,5.0,965706636
576,1544,3.0,1403459786
576,1573,4.0,955940968
576,1593,5.0,1482548755
576,1597,2.5,1356550111
576,1608,4.0,1514239030
576,1617,4.0,1221158445
576,1625,4.5,1519142705
576,1641,4.0,1519263882
576,1652,5.0,945889951
576,1653,4.0,978470241
576,1663,4.5,1493848511
576,1672,4.5,1469657593
576,1673,3.0,1111489929
576,1676,5.0,1087831895
576,1678,4.0,1055158299
576,1690,4.5,963545726
576,1704,4.5,955941505
576,1713,3.0,1089386772
576,1721,4.0,1204859517
576,1722,4.0,1024324254
576,1754,4.0,1487956882
576,1784,3.5,1435525215
576,1801,4.0,1093747802
576,1845,4.5,1461139974
576,1873,5.0,1218166144
576,1884,4.0,971275863
576,1914,3.0,1055153625
576,1918,3.0,1494071221
576,1952,4.5,1270606827
576,1953,2.5,860397382
576,1958,5.0,1039396665
576,1961,4.5,1525552753
576,1997,5.0,1179163601
576,2005,5.0,1504316369
576,2015,3.0,973588518
576,2019,2.5,1498533210
576,2021,3.5,1468051444
576,2023,2.0,1013395206
576,2028,4.5,1348612277
576,2060,4.5,1105668426
576,2076,4.0,955942221
576,2077,5.0,1498525738
576,2080,3.5,1536872717
576,2093,4.0,1000384043
576,2105,3.0,1190828617
576,2115,4.5,1286644870
576,2124,4.5,1488594783
576,2135,5.0,961439190
576,2137,4.5,953138926
576,2140,4.0,1105040583
576,2150,5.0,1007932168
576,2160,4.0,1111524530
576,2239,5.0,1154037877
576,2243,4.5,1455209840
576,2247,4.0,1084521313
576,2248,5.0,939719185
576,2259,4.0,1520408997
576,2268,3.5,1520409006
576,2282,3.5,1491094748
576,2289,3.0,1161521289
576,2294,5.0,1179178120
576,2300,5.0,1171561996
576,2312,5.0,955945592
576,2324,4.5,1019133161
576,2329,3.5,1446572430
576,2353,3.0,946800346
576,2359,3.0,1017670039
576,2360,5.0,835876194
576,2371,4.5,1229877775
576,2395,4.5,1054457536
576,2399,2.5,1498283716
576,2403,4.5,840305713
576,2413,4.5,1442098866
576,2414,5.0,1100183808
576,2483,4.5,1514069519
576,2502,4.5,1265575097
576,2528,4.5,1028110820
576,2529,4.5,1204047931
576,2533,3.0,1493093009
576,2535,3.5,1534109085
576,2571,5.0,1498031200
576,2572,4.0,850763267
576,2580,4.0,1332020609
576,2596,2.0,1117729292
576,2599,3.5,1179163067
576,2600,5.0,1237852177
576,2628,1.5,1446999951
576,2694,5.0,1277175607
576,2700,3.5,841422410
576,2712,4.0,1207502422
576,2716,5.0,1039362840
576,2734,3.0,1200824344
576,2749,5.0,1161520501
576,2761,4.0,1137323554
576,2762,5.0,1341797729
576,2763,3.0,945887535
576,2827,3.0,964981872
576,2858,4.5,1066069477
576,2889,2.5,1106190024
576,2916,3.0,1386689778
576,2918,4.0,1484458421
576,2940,4.0,845553819
576,2947,3.5,1316195969
576,2948,4.5,1112713128
576,2949,4.5,1469649970
576,2951,4.0,1446750512
576,2959,4.5,1525286951
576,2968,4.0,1171322828
576,2987,3.0,1479545848
576,2997,4.5,992878211
576,3000,4.5,1333833600
576,3019,4.5,980051320
576,3030,5.0,1435533702
576,3033,4.0,1117504147
576,3034,4.0,1460186229
576,3037,5.0,1186257802
576,3093,4.5,1353800862
576,3098,2.5,1179160872
576,3100,3.5,1179162742
576,3105,3.5,831939750
576,3114,4.0,1353855417
576,3147,3.0,1355198512
576,3148,3.5,1260908727
576,3153,3.0,864737969
576,3160,4.0,1513130386
576,3175,3.5,990909725
576,3178,3.5,976120215
576,3197,3.0,1407692318
576,3224,4.5,829828005
576,3249,3.5,1514238074
576,3250,4.0,1100186737
576,3252,4.5,840875700
576,3254,2.5,971113644
576,3265,5.0,1455356357
576,3271,5.0,874415062
576,3275,4.5,1004036226
576,3301,4.5,1201072653
576,3326,3.5,1457842880
576,3363,3.5,1340537139
576,3365,4.0,1105649837
576,3424,4.0,854089769
576,3435,4.5,1218167374
576,3452,5.0,1348609796
576,3468,5.0,1326661214
576,3494,4.5,965336316
576,3505,4.5,1167375407
576,3510,4.0,1447269130
576,3516,4.5,1459367616
576,3545,3.5,1525287438
576,3549,3.0,1289960260
576,3555,3.5,1030944221
576,3565,3.0,1421373790
576,3576,4.0,955942917
576,3617,4.5,1453675903
576,3677,5.0,1211229734
576,3679,3.0,856043430
576,3683,5.0,974912846
576,3717,3.0,1237858914
576,3723,5.0,1498542540
576,3727,3.0,1246852265
576,3751,3.5,1315242940
576,3793,5.0,1229888459
576,3809,3.5,976122092
576,3814,4.0,961517141
576,3835,3.0,1494803667
576,3868,4.0,1527796007
576,3869,3.0,1182909664
576,3897,5.0,837155456
576,3911,3.5,1137324177
576,3917,5.0,1446574452
576,3925,5.0,1030555559
576,3938,3.5,834634443
576,3949,4.0,835441168
576,3984,5.0,1161529395
576,4002,4.0,1084467743
576,4008,5.0,1513131870
576,4011,5.0,1177513082
576,4014,3.0,1519174197
576,4016,4.0,1522154778
576,4020,2.5,953926273
576,4022,2.0,1218170048
576,4033,5.0,971115962
576,4039,4.0,1430364913
576,4067,4.0,1406920967
576,4085,4.5,945892426
576,4105,3.0,1200939979
576,4121,3.5,1502911292
576,4128,4.0,1044656836
576,4214,3.5,966597644
576,4223,3.0,1229878063
576,4226,2.5,1201868008
576,4235,4.0,1419795374
576,4239,4.5,1268726748
576,4262,4.0,1537094979
576,4285,3.5,844974390
576,4290,5.0,1446773622
576,4297,2.5,1055156626
576,4308,3.5,1055153109
576,4322,3.0,1193288942
576,4333,3.0,966595245
576,4356,2.5,1400437446
576,4378,2.5,1055157599
576,4387,2.5,1450572447
576,4427,3.5,940183205
576,4432,3.5,1230498588
576,4446,3.5,965336739
576,4487,2.5,1230929471
576,4638,3.0,1243575954
576,4643,5.0,1498516467
576,4681,3.5,978842149
576,4720,3.5,1008558696
576,4740,2.5,1342380490
576,4776,5.0,1167220405
576,4833,3.5,1513130951
576,4848,5.0,1117490752
576,4865,3.5,1213284360
576,4878,5.0,1415577067
576,4963,5.0,1057525945
576,4993,4.0,1435535025
576,4995,3.5,1285905204
576,5010,5.0,1030828021
576,5013,2.5,1498503926
576,5060,3.5,978469623
576,5066,4.0,845469365
576,5155,4.0,1172447698
576,5218,3.5,1154719025
576,5254,4.0,1293886761
576,5266,4.0,832080193
576,5299,4.5,1348610904
576,5325,3.5,1494211405
576,5377,2.5,1442535778
576,5391,4.5,1441845014
576,5417,4.0,941639635
576,5418,5.0,966900512
576,5444,5.0,1468052169
576,5445,4.0,1167220379
576,5447,5.0,1529899560
576,5464,4.0,1453051415
576,5502,3.0,1258417917
576,5523,3.5,1479542639
576,5577,3.0,961517810
576,5618,4.5,940638718
576,5630,3.0,957647972
576,5673,5.0,1171829273
576,5733,3.5,1095041984
576,5735,2.5,831940625
576,5816,4.0,975692084
576,5873,3.5,1285905736
576,5952,5.0,1261624324
576,5956,3.0,1525549054
576,5989,4.0,1415576471
576,5991,4.0,1476476051
576,6016,4.5,1202692931
576,6062,3.5,1494207020
576,6063,3.5,1516141883
576,6157,2.0,939715904
576,6159,2.5,964743425
576,6162,4.5,973588490
576,6187,5.0,1533948677
576,6241,3.0,1453924809
576,6323,4.5,1421375055
576,6331,5.0,1333101518
576,6377,5.0,1359177948
576,6385,2.5,1261623821
576,6461,5.0,1053303341
576,6502,4.0,1382470218
576,6530,4.0,975212110
576,6539,3.5,829759809
576,6572,4.5,1348347405
576,6617,5.0,844162832
576,6645,2.0,963079441
576,6711,4.5,1211377360
576,6754,4.0,1493848108
576,6764,2.0,1415415377
576,6768,2.5,972621787
576,6773,4.5,1424753723
576,6852,4.5,1237714898
576,6857,4.0,961516639
576,6870,4.0,1515172717
576,6872,4.5,1234789441
576,6874,5.0,843227051
576,6887,5.0,1179165855
576,6890,3.0,1197407491
576,6947,2.5,1109409945
576,6979,3.0,1234341382
576,7008,4.0,980306890
576,7033,5.0,1498542379
576,7044,4.0,1519253267
576,7052,4.0,1302949847
576,7090,4.5,1046979081
576,7099,5.0,1258416492
576,7143,5.0,941590705
576,7147,5.0,974923239
576,7153,5.0,1012506511
576,7251,2.0,1440669352
576,7254,3.0,939114074
576,7292,5.0,950741095
576,7318,2.0,849601250
576,7361,4.0,1331420782
576,7396,4.0,1172157279
576,7438,4.0,1032736600
576,7482,5.0,1460366117
576,7566,4.0,1443201226
576,7614,4.0,1229888447
576,7619,3.0,1454622049
576,7647,4.0,834691757
576,7649,5.0,1521822319
576,7773,4.0,858351188
576,7834,4.0,1219930232
576,7930,4.5,1054783240
576,8128,5.0,1448058689
576,8241,4.0,1447210111
576,8360,4.0,961682104
576,8368,4.0,1366676016
576,8581,3.0,1446574063
576,8636,4.0,1171785271
576,8665,2.5,941641362
576,8844,3.5,1218169787
576,8861,3.5,1532457519
576,8873,4.0,1446572178
576,8874,4.0,1461562152
576,8983,4.5,1520408335
576,25825,3.0,1204859379
576,25962,3.0,1498504612
576,26169,4.0,1108950819
576,26564,4.0,1197407491
576,26797,3.5,1186590127
576,27306,4.0,1463474243
576,27408,5.0,1306802137
576,27706,2.5,1476479703
576,27773,5.0,1041613347
576,27790,3.5,1046448095
576,27801,4.0,965316218
576,27815,4.5,1034137374
576,30745,4.5,1189038553
576,30793,4.0,996260168
576,30812,2.0,834751177
576,30846,3.0,1467489229
576,31083,4.5,835441012
576,31696,3.0,1087832613
576,32296,3.0,1415415587
576,32302,4.0,1055151038
576,32598,3.5,1230930478
576,33004,3.5,1044311830
576,33145,5.0,858772565
576,33421,3.0,1167376120
576,33615,4.0,1100803848
576,33639,4.0,1171409265
576,33679,3.5,1537098554
576,33834,4.0,1513132233
576,34150,2.5,1032388454
576,34437,3.0,1174664303
576,36517,4.5,837350631
576,37384,4.5,1260908721
576,37741,4.5,1189607459
576,39183,4.0,1498521512
576,39381,3.5,1201195974
576,40629,3.5,829828005
576,40819,3.5,1435524208
576,41285,4.0,955945068
576,43921,4.0,1377022448
576,44191,4.0,1167543564
576,44199,3.5,837350242
576,44555,3.5,1030474917
576,44597,4.5,1042839780
576,45499,4.5,1009692875
576,45517,3.5,1105396882
576,45668,2.0,1275549617
576,46578,3.0,1009690737
576,46850,4.5,1229878977
576,46972,4.5,1218167909
576,47099,5.0,874416280
576,47382,3.5,1443200115
576,48394,3.5,976137780
576,48516,3.5,1237715231
576,48780,3.5,1218166086
576,49130,4.0,974788384
576,49280,4.0,1516151866
576,49530,4.5,1522173402
576,50068,3.5,1390095344
576,50601,5.0,1534320967
576,52975,2.0,1447598993
576,53024,3.5,863976525
576,53460,4.0,1258417269
576,53519,4.0,1454621690
576,53894,4.0,959624314
576,54281,4.0,1422640930
576,54503,3.5,975829046
576,54997,3.5,1447559015
576,55247,3.5,833530619
576,55290,3.5,1493845124
576,55805,3.5,969058201
576,55820,4.5,1459787997
576,55872,4.0,1171827399
576,56367,2.0,1052088727
576,56607,5.0,1229886642
576,57669,5.0,1179160952
576,58559,4.5,1258417264
576,58998,3.0,1221158623
576,59501,2.5,1092830342
576,59784,3.0,1186086281
576,60040,3.5,939919421
576,60069,4.0,1204046258
576,60333,4.0,1340344005
576,63082,5.0,964622684
576,64032,4.0,959895645
576,64278,4.0,1430514683
576,64285,5.0,1498284199
576,64969,4.5,1527554136
576,66097,3.0,1237707925
576,68954,4.5,1498523691
576,69122,3.0,1054782330
576,69720,3.5,1331421831
576,69844,4.5,1535470419
576,71057,3.5,1171492314
576,71304,4.5,1353869486
576,71579,3.5,1515162979
576,72733,3.0,1158967591
576,72737,4.5,1436031040
576,72998,3.0,1005528355
576,73017,4.5,1019125813
576,73858,2.0,1258419667
576,76093,4.5,845554908
576,78499,3.5,899032763
576,79091,3.5,852713417
576,79132,3.5,1498516089
576,79536,3.0,941728717
576,79695,3.5,1258421215
576,79702,3.5,1447516923
576,80219,4.0,1537094239
576,80839,4.5,1480713045
576,80906,4.0,1030557418
576,81681,3.5,1105649512
576,81834,4.0,1488333307
576,81845,5.0,1179178869
576,81847,4.0,859721362
576,83132,4.5,1511535784
576,83270,3.5,1194459271
576,84240,2.5,1449626163
576,86892,4.0,1500701943
576,87232,5.0,1112717047
576,89470,3.0,1223524660
576,89492,5.0,1510449496
576,89745,3.0,1207500146
576,89753,3.0,1485387886
576,90343,3.0,1491094775
576,91500,2.5,1436007530
576,91529,5.0,866905762
576,91658,4.5,959895977
576,91869,4.0,1049076484
576,92391,2.5,1105827036
576,93510,4.5,845652537
576,93838,4.0,1230174249
576,94661,4.0,1055151078
576,94959,3.5,1505935222
576,95167,4.0,1054780377
576,95510,4.0,1488673205
576,95558,5.0,1265679389
576,96079,5.0,1443200252
576,96829,4.5,1161559713
576,97304,3.5,1161559899
576,97752,4.5,858772698
576,97913,4.0,974923746
576,99030,3.5,901228155
576,99114,5.0,944900489
576,99813,4.0,1031058468
576,100882,5.0,1009692826
576,102445,3.5,845553174
576,103341,4.0,841341405
576,105020,2.5,1158533668
576,105731,2.0,941640006
576,106072,3.5,1371921150
576,106696,5.0,942766957
576,106782,3.5,1107342187
576,106920,3.0,1171365322
576,108932,4.5,1110231040
576,108981,4.0,974667743
576,109487,4.0,1043176477
576,109895,2.5,1112151190
576,110102,3.0,1163673848
576,110350,4.0,1446573662
576,112183,4.5,834634383
576,112852,4.0,1520408543
576,114126,3.5,1237713647
576,114662,3.5,1237748093
576,116797,5.0,1459367663
576,116823,5.0,1498521905
576,117176,5.0,1158531509
576,120138,2.0,1521490259
576,120799,4.0,847656129
576,121338,4.0,1237619121
576,122882,5.0,1030944506
576,122886,3.5,1167543268
576,122906,5.0,1030556075
576,135436,3.0,835643013
576,136598,4.0,1525550557
576,136838,4.0,1322867520
576,138208,3.5,1141159110
576,139157,4.0,1478452345
576,139747,4.5,1237713628
576,142222,3.5,1141933603
576,142488,4.0,1121744363
576,142509,3.5,1101193328
576,143367,2.5,965795650
576,143472,4.0,1493931975
576,147378,3.5,1286642757
576,152083,4.5,1493667390
576,155168,4.0,1260909275
576,158966,4.5,835532065
576,163112,4.0,1478451501
576,164179,4.0,1444217724
